Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
180142,2018-01-10,0.729784,0.762817,0.578557,0.762817,"103,473","24,255,600",NTRN,0.0452640781381888
180143,2018-01-09,0.693055,0.78446,0.532853,0.728829,"141,210","23,020,800",NTRN,0.0516178369682059
180144,2018-01-08,0.669312,0.733317,0.31053200000000003,0.732399,"233,322","22,218,700",NTRN,0.0942564902467011
180145,2018-01-07,0.550481,0.67557,0.514538,0.670249,"90,751","18,262,700",NTRN,0.21756972538561703
180146,2018-01-06,0.521461,0.551294,0.43467799999999995,0.550886,"82,169","17,289,200",NTRN,0.0564279974916629
180147,2018-01-05,0.45490200000000003,0.520721,0.426696,0.520721,"37,772","15,072,800",NTRN,0.144688306492387
180148,2018-01-04,0.451784,0.537749,0.402132,0.454783,"39,221","14,960,100",NTRN,0.00663812795495187
180149,2018-01-03,0.44277299999999997,0.48753500000000005,0.373268,0.449371,"45,589","14,652,100",NTRN,0.0149015409702037
180150,2018-01-02,0.354685,0.49565600000000004,0.354685,0.44429399999999997,"65,894","11,729,600",NTRN,0.252643895287368
180151,2018-01-01,0.419158,0.419158,0.349464,0.354718,"22,844","13,852,900",NTRN,-0.153736777062587
180152,2017-12-31,0.343035,0.448615,0.289086,0.417592,"34,906","11,330,100",NTRN,0.21734516886032101
180153,2017-12-30,0.296072,0.351434,0.26009499999999997,0.346777,"64,026","9,772,890",NTRN,0.17125901807668398
180154,2017-12-29,0.291738,0.35775100000000004,0.262602,0.29899899999999996,"39,503","9,623,840",NTRN,0.024888770060808
180155,2017-12-28,0.298587,0.372581,0.262746,0.288665,"17,976","9,843,530",NTRN,-0.0332298459075579
180156,2017-12-27,0.37401999999999996,0.40467,0.299271,0.299271,"27,314","12,322,600",NTRN,-0.19985294904015802
180157,2017-12-26,0.32240599999999997,0.402738,0.305163,0.373733,"44,181","10,615,500",NTRN,0.15919989082089
180158,2017-12-25,0.328351,0.363539,0.26766100000000004,0.322734,"35,796","10,804,600",NTRN,-0.0171066937515037
180159,2017-12-24,0.275496,0.37063,0.226868,0.325008,"60,845","9,059,710",NTRN,0.17971948776025798
180160,2017-12-23,0.183017,0.285614,0.181786,0.272412,"64,144","6,014,740",NTRN,0.48845189244715004
180161,2017-12-22,0.18999000000000002,0.20705900000000002,0.13689300000000001,0.181258,"13,821","6,239,950",NTRN,-0.04596031370072099
180162,2017-12-21,0.19207,0.23185300000000003,0.173816,0.189345,"19,425","6,304,220",NTRN,-0.0141875357942416
180163,2017-12-20,0.208777,0.211563,0.175403,0.191572,"10,393","6,848,270",NTRN,-0.0824085028523257
180164,2017-12-19,0.23813,0.23901799999999998,0.203494,0.21020500000000003,"33,907","7,806,160",NTRN,-0.117267878889682
180165,2017-12-18,0.236265,0.24496500000000002,0.20735399999999998,0.237936,"8,705","7,740,150",NTRN,0.007072566821154241
180166,2017-12-17,0.21064699999999997,0.297065,0.20993699999999998,0.235553,"28,004","6,896,590",NTRN,0.11823572137272301
180167,2017-12-16,0.245074,0.269656,0.2106,0.2106,"39,922","8,018,750",NTRN,-0.14066771668965303
180168,2017-12-15,0.27421799999999996,0.29881399999999997,0.221545,0.23178200000000002,"46,753","8,966,640",NTRN,-0.154752787927853
180169,2017-12-14,0.183633,0.33116799999999996,0.146305,0.243367,"48,408","6,000,950",NTRN,0.32529011670015695
180170,2017-12-13,0.19855,0.22515,0.18098,0.184072,"13,500","6,484,380",NTRN,-0.0729186602870813
180171,2017-12-12,0.224525,0.23252399999999998,0.196221,0.19838,"12,852","7,328,080",NTRN,-0.116445830085737
180172,2017-12-11,0.20613800000000002,0.265152,0.186432,0.22379200000000002,"27,046","6,723,780",NTRN,0.0856416575303923
180173,2017-12-10,0.217015,0.235936,0.179031,0.20763800000000002,"37,697","7,074,210",NTRN,-0.0432089947699469
180174,2017-12-09,0.221558,0.268549,0.202221,0.216142,"26,127","7,217,640",NTRN,-0.0244450663031802
180175,2017-12-08,0.18018900000000002,0.283903,0.140075,0.221766,"60,329","5,866,250",NTRN,0.230741055225347
