Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
277433,2018-01-10,5.77,6.58,4.65,6.44,"13,112","5,811,460",CBX,0.116117850953206
277434,2018-01-09,6.02,6.6,5.26,5.76,"14,035","6,067,760",CBX,-0.0431893687707641
277435,2018-01-08,6.51,6.54,5.01,6.04,"21,619","6,561,020",CBX,-0.0721966205837173
277436,2018-01-07,6.11,6.61,4.75,6.52,"11,161","6,150,680",CBX,0.067103109656301
277437,2018-01-06,5.48,6.9,5.13,6.11,"16,791","5,518,440",CBX,0.114963503649635
277438,2018-01-05,3.84,5.51,3.8,5.48,"16,362","3,868,870",CBX,0.4270833333333329
277439,2018-01-04,3.86,4.44,3.75,3.84,"10,967","3,889,590",CBX,-0.00518134715025907
277440,2018-01-03,3.55,4.67,3.47,3.84,"3,635","3,570,970",CBX,0.0816901408450704
277441,2018-01-02,2.4,4.17,2.4,3.56,"14,287","2,415,000",CBX,0.4833333333333329
277442,2018-01-01,2.25,2.74,2.21,2.4,"2,219","2,267,550",CBX,0.0666666666666666
277443,2017-12-31,2.49,2.76,1.71,2.24,"1,483","2,505,510",CBX,-0.100401606425703
277444,2017-12-30,2.62,2.72,2.25,2.52,"9,145","2,635,470",CBX,-0.0381679389312977
277445,2017-12-29,2.24,3.79,2.22,2.62,"13,786","2,257,880",CBX,0.16964285714285698
277446,2017-12-28,2.22,2.47,2.17,2.22,"2,271","2,232,490",CBX,0.0
277447,2017-12-27,2.58,2.78,2.15,2.22,"2,076","2,600,020",CBX,-0.13953488372093
277448,2017-12-26,1.92,2.59,1.91,2.58,455,"1,929,970",CBX,0.34375
277449,2017-12-25,2.07,2.65,1.65,1.92,443,"2,087,150",CBX,-0.072463768115942
277450,2017-12-24,2.25,2.25,1.43,2.05,"7,958","2,264,950",CBX,-0.08888888888888902
277451,2017-12-23,2.41,4.02,1.4,2.23,"5,224","2,422,750",CBX,-0.074688796680498
277452,2017-12-22,2.31,2.62,1.87,2.38,"1,411","2,320,650",CBX,0.0303030303030302
277453,2017-12-21,2.19,3.14,2.19,2.3,"3,344","2,202,100",CBX,0.050228310502283
277454,2017-12-20,2.37,2.37,1.8,2.18,"8,508","2,389,570",CBX,-0.080168776371308
277455,2017-12-19,2.46,2.92,2.11,2.38,"10,499","2,476,890",CBX,-0.0325203252032521
277456,2017-12-18,3.27,3.27,1.96,2.46,"2,880","3,289,820",CBX,-0.24770642201834897
277457,2017-12-17,2.92,3.65,2.86,3.26,"1,036","2,941,410",CBX,0.116438356164384
277458,2017-12-16,2.78,3.88,2.75,2.92,"7,765","2,795,860",CBX,0.0503597122302159
277459,2017-12-15,3.04,3.31,2.75,2.78,588,"3,053,830",CBX,-0.0855263157894738
277460,2017-12-14,3.0,3.4,2.47,3.03,"3,730","3,020,400",CBX,0.009999999999999929
277461,2017-12-13,2.61,3.46,2.61,3.01,"12,639","2,628,970",CBX,0.153256704980843
277462,2017-12-12,2.4,3.91,2.36,2.61,"3,654","2,412,880",CBX,0.0875
277463,2017-12-11,1.31,3.7,1.31,2.39,"5,758","1,314,990",CBX,0.8244274809160309
277464,2017-12-10,1.94,2.05,1.25,1.32,"1,200","1,954,480",CBX,-0.319587628865979
277465,2017-12-09,2.24,2.27,1.74,1.94,"1,198","2,248,750",CBX,-0.133928571428572
277466,2017-12-08,1.78,2.24,1.28,2.24,"9,233","1,793,800",CBX,0.258426966292135
277467,2017-12-07,1.61,2.07,1.61,1.78,"1,380","1,617,680",CBX,0.105590062111801
277468,2017-12-06,1.62,1.73,1.42,1.61,"3,601","1,627,470",CBX,-0.00617283950617284
277469,2017-12-05,1.82,1.84,1.62,1.62,109,"1,826,910",CBX,-0.10989010989011001
277470,2017-12-04,1.98,2.24,1.3,1.81,"1,985","1,986,610",CBX,-0.0858585858585858
277471,2017-12-03,1.98,2.08,1.38,1.97,"1,554","1,994,350",CBX,-0.0050505050505050605
277472,2017-12-02,1.96,2.24,1.72,1.98,"1,787","1,969,220",CBX,0.0102040816326531
277473,2017-12-01,2.01,2.07,1.55,1.96,"1,786","2,021,560",CBX,-0.0248756218905472
277474,2017-11-30,2.16,2.22,1.54,2.02,512,"2,172,170",CBX,-0.0648148148148149
277475,2017-11-29,2.15,2.55,2.02,2.13,233,"2,162,990",CBX,-0.009302325581395359
277476,2017-11-28,2.11,2.23,1.88,2.13,556,"2,122,600",CBX,0.009478672985782
277477,2017-11-27,2.52,2.59,1.53,2.11,"1,353","2,529,360",CBX,-0.162698412698413
277478,2017-11-26,2.32,2.66,2.23,2.52,"2,542","2,329,290",CBX,0.0862068965517242
277479,2017-11-25,2.12,2.38,2.11,2.32,469,"2,129,160",CBX,0.0943396226415093
277480,2017-11-24,2.34,2.34,2.1,2.12,910,"2,351,670",CBX,-0.0940170940170939
277481,2017-11-23,2.35,2.9,2.27,2.34,546,"2,363,230",CBX,-0.00425531914893627
277482,2017-11-22,2.24,2.38,2.03,2.35,"2,415","2,254,110",CBX,0.0491071428571428
277483,2017-11-21,2.27,2.32,1.85,2.24,674,"2,283,900",CBX,-0.0132158590308369
277484,2017-11-20,2.26,2.38,2.22,2.27,"2,164","2,271,540",CBX,0.00442477876106205
277485,2017-11-19,2.23,2.23,1.78,1.85,889,"2,239,760",CBX,-0.17040358744394596
277486,2017-11-18,1.77,2.26,1.72,2.23,"2,562","1,782,330",CBX,0.259887005649718
277487,2017-11-17,1.81,1.85,1.74,1.78,145,"1,823,100",CBX,-0.0165745856353591
277488,2017-11-16,2.04,2.27,1.64,1.82,405,"2,053,950",CBX,-0.107843137254902
277489,2017-11-15,1.75,2.13,1.75,2.03,191,"1,759,790",CBX,0.16
277490,2017-11-14,1.82,1.87,1.74,1.75,95,"1,827,480",CBX,-0.0384615384615385
277491,2017-11-13,1.57,1.95,1.57,1.82,381,"1,579,930",CBX,0.159235668789809
277492,2017-11-12,1.77,1.79,1.45,1.57,414,"1,782,310",CBX,-0.11299435028248599
277493,2017-11-11,1.61,1.88,1.55,1.78,"2,293","1,617,530",CBX,0.105590062111801
277494,2017-11-10,1.92,1.97,1.58,1.62,589,"1,924,820",CBX,-0.15625
277495,2017-11-09,2.24,2.24,1.22,1.91,"3,067","2,250,470",CBX,-0.14732142857142902
277496,2017-11-08,1.59,2.24,1.58,2.24,"6,395","1,600,460",CBX,0.408805031446541
277497,2017-11-07,1.48,1.62,1.48,1.6,873,"1,486,500",CBX,0.0810810810810812
277498,2017-11-06,1.48,1.59,1.42,1.48,551,"1,487,090",CBX,0.0
277499,2017-11-05,1.62,1.63,1.27,1.48,"1,432","1,623,020",CBX,-0.0864197530864198
277500,2017-11-04,1.28,1.66,1.24,1.62,997,"1,280,900",CBX,0.265625
277501,2017-11-03,1.22,1.48,1.22,1.28,381,"1,228,770",CBX,0.0491803278688525
277502,2017-11-02,1.17,1.26,0.793241,1.23,"1,797","1,178,610",CBX,0.0512820512820513
277503,2017-11-01,1.1,1.45,0.827291,1.17,"4,654","1,105,480",CBX,0.0636363636363635
277504,2017-10-31,0.951923,1.2,0.951256,1.11,"1,023","955,373",CBX,0.166060700287734
277505,2017-10-30,1.28,1.36,0.9474809999999999,0.9551649999999999,"1,554","1,282,740",CBX,-0.25377734375
277506,2017-10-29,1.54,1.59,1.04,1.29,"2,025","1,550,110",CBX,-0.16233766233766198
277507,2017-10-28,1.44,1.59,1.33,1.55,"1,091","1,444,460",CBX,0.076388888888889
277508,2017-10-27,1.24,1.46,1.02,1.44,"1,228","1,240,520",CBX,0.161290322580645
277509,2017-10-26,1.41,1.41,1.0,1.24,231,"1,418,620",CBX,-0.120567375886525
277510,2017-10-25,1.28,1.43,1.25,1.41,"2,270","1,285,940",CBX,0.1015625
277511,2017-10-24,1.35,1.38,0.687496,1.28,"10,757","1,355,130",CBX,-0.0518518518518519
277512,2017-10-23,1.52,1.56,0.901653,1.35,950,"1,523,210",CBX,-0.111842105263158
277513,2017-10-22,1.51,1.55,1.12,1.52,294,"1,515,430",CBX,0.0066225165562914
