Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
59880,2018-01-10,7.25,8.38,7.11,8.35,"227,747","195,651,000",BCO,0.15172413793103398
59881,2018-01-09,7.47,8.47,7.27,8.16,"377,468","201,687,000",BCO,0.0923694779116466
59882,2018-01-08,6.43,7.67,5.97,7.49,"476,121","173,735,000",BCO,0.16485225505443202
59883,2018-01-07,6.24,6.8,5.74,6.44,"360,309","168,548,000",BCO,0.0320512820512821
59884,2018-01-06,6.76,6.81,6.02,6.02,"383,821","182,407,000",BCO,-0.10946745562130197
59885,2018-01-05,6.43,7.05,5.7,6.67,"356,109","173,638,000",BCO,0.0373250388802489
59886,2018-01-04,7.6,7.63,5.21,6.43,"379,541","205,274,000",BCO,-0.153947368421053
59887,2018-01-03,8.09,8.93,6.47,7.57,"434,031","218,481,000",BCO,-0.0642768850432632
59888,2018-01-02,7.87,8.61,6.62,8.51,"671,627","212,504,000",BCO,0.0813214739517153
59889,2018-01-01,8.27,9.61,6.62,8.11,"1,282,750","223,320,000",BCO,-0.0193470374848851
59890,2017-12-31,4.61,8.32,4.42,8.24,"792,272","124,423,000",BCO,0.7874186550976141
59891,2017-12-30,4.36,4.99,3.84,4.66,"390,918","117,822,000",BCO,0.0688073394495412
59892,2017-12-29,2.84,5.11,2.62,4.37,"531,617","76,766,000",BCO,0.538732394366197
59893,2017-12-28,2.19,2.8,1.9,2.8,"343,779","59,251,700",BCO,0.278538812785388
59894,2017-12-27,1.74,2.96,1.64,2.2,"238,168","46,896,600",BCO,0.264367816091954
59895,2017-12-26,1.37,1.75,1.3,1.74,"104,267","37,063,100",BCO,0.27007299270073
59896,2017-12-25,1.31,1.44,1.17,1.37,"137,052","35,422,800",BCO,0.0458015267175573
59897,2017-12-24,1.19,1.31,1.02,1.3,"100,886","32,081,600",BCO,0.0924369747899161
59898,2017-12-23,1.05,1.36,0.968053,1.18,"45,246","28,299,300",BCO,0.12380952380952401
59899,2017-12-22,1.19,1.21,0.807438,1.04,"52,956","32,242,600",BCO,-0.126050420168067
59900,2017-12-21,1.31,1.35,1.09,1.19,"84,420","35,258,400",BCO,-0.0916030534351146
59901,2017-12-20,1.29,1.35,1.13,1.3,"69,714","34,893,400",BCO,0.00775193798449613
59902,2017-12-19,1.51,1.59,1.24,1.29,"84,893","40,824,400",BCO,-0.145695364238411
59903,2017-12-18,1.59,1.67,1.32,1.51,"228,570","43,042,300",BCO,-0.0503144654088051
59904,2017-12-17,1.49,1.73,1.43,1.59,"272,985","40,141,100",BCO,0.0671140939597316
59905,2017-12-16,1.3,1.5,0.8565299999999999,1.49,"106,694","35,193,800",BCO,0.14615384615384602
59906,2017-12-15,1.12,1.5,1.05,1.3,"262,519","30,349,400",BCO,0.160714285714286
59907,2017-12-14,0.8617879999999999,1.16,0.856037,1.12,"114,871","23,268,300",BCO,0.29962357331501505
59908,2017-12-13,0.86355,0.886048,0.7933399999999999,0.864326,"108,321","23,315,800",BCO,0.0008986161774072131
59909,2017-12-12,0.673746,0.8629319999999999,0.594484,0.8629319999999999,"83,485","18,191,200",BCO,0.28079721438049393
59910,2017-12-11,0.613135,0.694846,0.559146,0.671586,"88,059","16,554,600",BCO,0.0953313707421694
59911,2017-12-10,0.510117,0.630468,0.42694099999999996,0.6169979999999999,"32,770","13,773,200",BCO,0.20952252130393603
59912,2017-12-09,0.474591,0.5255920000000001,0.41830500000000004,0.508037,"25,785","12,814,000",BCO,0.0704733128103988
59913,2017-12-08,0.519465,0.591583,0.387056,0.47505600000000003,"29,875","14,025,600",BCO,-0.0854898790101354
59914,2017-12-07,0.5882189999999999,0.612505,0.375823,0.517953,"28,418","15,881,900",BCO,-0.11945550891759699
59915,2017-12-06,0.51746,0.589204,0.47072700000000006,0.589204,"26,150","13,971,400",BCO,0.138646465427279
59916,2017-12-05,0.49740200000000007,0.540967,0.438755,0.518517,"13,483","13,429,900",BCO,0.0424505731782341
59917,2017-12-04,0.454216,0.504721,0.411392,0.496604,"23,027","12,263,800",BCO,0.0933212392341969
59918,2017-12-03,0.422296,0.512303,0.39212600000000003,0.452701,"27,620","11,402,000",BCO,0.0719992611817304
59919,2017-12-02,0.543651,0.5798909999999999,0.39772399999999997,0.42198500000000005,"31,858","14,678,600",BCO,-0.22379430921675897
59920,2017-12-01,0.361191,0.663018,0.278592,0.5433319999999999,"225,976","9,752,170",BCO,0.504278899529612
59921,2017-11-30,0.23118400000000003,0.36647199999999996,0.20841500000000002,0.36278299999999997,"17,844","6,241,980",BCO,0.5692392207073149
59922,2017-11-29,0.295611,0.30638000000000004,0.22002800000000003,0.224127,"13,165","7,977,900",BCO,-0.241817794331064
59923,2017-11-28,0.22773200000000002,0.28179499999999996,0.206499,0.27158499999999997,"28,169","6,136,390",BCO,0.19256406653434802
59924,2017-11-27,0.207972,0.267178,0.18875,0.235381,"49,195","5,595,000",BCO,0.131791779662647
59925,2017-11-26,0.234904,0.244741,0.199212,0.207825,"16,928","6,309,510",BCO,-0.115276879065491
59926,2017-11-25,0.222425,0.282457,0.19262100000000001,0.23490999999999998,"25,735","5,964,990",BCO,0.0561312802068113
59927,2017-11-24,0.24785100000000002,0.251361,0.187551,0.217667,"32,026","6,636,830",BCO,-0.12178284533853
59928,2017-11-23,0.24067600000000003,0.32405,0.223133,0.247923,"31,407","6,434,350",BCO,0.0301110206252389
59929,2017-11-22,0.200532,0.365481,0.200532,0.24081599999999997,"51,812","5,352,380",BCO,0.20088564418646399
59930,2017-11-21,0.138983,0.264357,0.13695,0.198508,"38,572","3,703,640",BCO,0.42828979083772795
59931,2017-11-20,0.14868399999999998,0.184608,0.128054,0.140167,"14,915","3,956,020",BCO,-0.0572825589841543
59932,2017-11-19,0.126873,0.15951300000000002,0.126859,0.144766,"10,088","3,370,300",BCO,0.141030794574102
59933,2017-11-18,0.13855399999999998,0.152634,0.11333,0.126623,"17,585","3,674,700",BCO,-0.0861108304343433
