Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
36732,2018-01-10,2.44,2.47,1.85,2.08,"144,928,000","610,478,000",ELF,-0.147540983606557
36733,2018-01-09,2.17,2.6,2.12,2.44,"190,281,000","542,299,000",ELF,0.124423963133641
36734,2018-01-08,2.34,2.72,1.83,2.16,"193,158,000","585,616,000",ELF,-0.0769230769230768
36735,2018-01-07,1.98,2.77,1.87,2.4,"257,381,000","493,859,000",ELF,0.212121212121212
36736,2018-01-06,1.65,2.26,1.65,1.98,"142,120,000","413,172,000",ELF,0.2
36737,2018-01-05,1.78,2.28,1.55,1.65,"145,088,000","445,130,000",ELF,-0.0730337078651686
36738,2018-01-04,1.43,1.96,1.24,1.83,"175,774,000","358,146,000",ELF,0.27972027972028
36739,2018-01-03,1.05,1.44,1.05,1.44,"112,121,000","262,889,000",ELF,0.37142857142857105
36740,2018-01-02,1.04,1.11,0.99565,1.05,"94,632,300","260,965,000",ELF,0.009615384615384621
36741,2018-01-01,0.993784,1.11,0.928899,1.05,"102,594,000","248,446,000",ELF,0.0565676243529782
36742,2017-12-31,0.8782049999999999,1.03,0.8537799999999999,1.0,"125,966,000","219,551,000",ELF,0.13868629761843804
36743,2017-12-30,1.01,1.01,0.825994,0.886015,"73,298,200","252,612,000",ELF,-0.122757425742574
36744,2017-12-29,0.9792569999999999,1.06,0.951049,1.01,"104,384,000","244,814,000",ELF,0.0313942101001065
36745,2017-12-28,1.09,1.09,0.8896129999999999,0.9686739999999999,"83,430,600","271,496,000",ELF,-0.11130825688073401
36746,2017-12-27,1.16,1.17,0.956591,1.09,"101,350,000",-,ELF,-0.0603448275862068
36747,2017-12-26,1.07,1.18,1.06,1.16,"96,674,400",-,ELF,0.0841121495327101
36748,2017-12-25,1.04,1.13,1.01,1.08,"141,999,000",-,ELF,0.0384615384615385
36749,2017-12-24,1.11,1.16,0.909639,1.03,"109,527,000",-,ELF,-0.0720720720720721
36750,2017-12-23,0.814893,1.35,0.814893,1.1,"146,587,000",-,ELF,0.349870473792265
36751,2017-12-22,1.12,1.14,0.632825,0.8088380000000001,"47,206,300",-,ELF,-0.277823214285714
36752,2017-12-21,1.1,1.14,1.04,1.12,"83,836,700",-,ELF,0.0181818181818182
