Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
68736,2018-01-10,0.328311,0.328358,0.26429400000000003,0.272789,"12,114,400","196,986,000",DNT,-0.169114041259659
68737,2018-01-09,0.34480900000000003,0.365012,0.323602,0.330307,"15,058,300","206,886,000",DNT,-0.0420580669298074
68738,2018-01-08,0.349557,0.380753,0.268098,0.347877,"25,748,800","209,734,000",DNT,-0.00480608312807358
68739,2018-01-07,0.404262,0.404262,0.336399,0.352051,"24,136,300","242,557,000",DNT,-0.129151391919102
68740,2018-01-06,0.322746,0.482887,0.322746,0.40326,"73,152,900","193,648,000",DNT,0.24946552397241198
68741,2018-01-05,0.23352399999999998,0.36633699999999997,0.21575100000000003,0.313419,"31,984,000","140,115,000",DNT,0.34212757575238506
68742,2018-01-04,0.187024,0.26712199999999997,0.181641,0.23915,"16,006,800","112,215,000",DNT,0.27871289246299896
68743,2018-01-03,0.166798,0.20003800000000002,0.146612,0.185651,"12,242,200","100,079,000",DNT,0.11302893320063799
68744,2018-01-02,0.165876,0.188879,0.135,0.167467,"12,892,500","99,525,700",DNT,0.00959150208589554
68745,2018-01-01,0.14521199999999998,0.173074,0.139347,0.166968,"11,162,300","87,127,200",DNT,0.14982232873316298
68746,2017-12-31,0.10896099999999999,0.158423,0.10888099999999999,0.14443599999999998,"12,322,000","65,376,400",DNT,0.325575205807583
68747,2017-12-30,0.12081800000000001,0.122878,0.100232,0.109622,"4,516,520","72,491,100",DNT,-0.0926683110132596
68748,2017-12-29,0.12297899999999999,0.129046,0.109921,0.12125999999999999,"6,951,480","73,787,600",DNT,-0.013977996243261001
68749,2017-12-28,0.133401,0.134113,0.101608,0.12348599999999998,"10,803,300","80,040,600",DNT,-0.0743247801740616
68750,2017-12-27,0.116999,0.134993,0.099108,0.13133399999999998,"8,037,590","70,199,300",DNT,0.12252241472149301
68751,2017-12-26,0.124662,0.136721,0.101635,0.11632200000000001,"11,172,400","74,797,400",DNT,-0.0669009000336911
68752,2017-12-25,0.100011,0.164629,0.09459400000000001,0.124776,"18,982,500","60,006,900",DNT,0.247622761496235
68753,2017-12-24,0.098833,0.101265,0.083777,0.098755,"4,924,660","59,299,700",DNT,-0.000789210081652976
68754,2017-12-23,0.085974,0.120594,0.082014,0.09803200000000001,"10,180,500","51,584,500",DNT,0.140251704003536
68755,2017-12-22,0.097866,0.099652,0.056836000000000005,0.08504199999999999,"7,048,010","58,719,900",DNT,-0.13103631496127302
68756,2017-12-21,0.090226,0.118973,0.087739,0.09686399999999999,"10,375,500","54,135,600",DNT,0.0735708110744132
68757,2017-12-20,0.088929,0.09021699999999999,0.077333,0.090163,"5,727,550","53,357,200",DNT,0.0138762383474457
68758,2017-12-19,0.09614299999999999,0.10461400000000001,0.084049,0.088766,"7,836,700","57,685,700",DNT,-0.0767294550825334
68759,2017-12-18,0.086413,0.099451,0.07995,0.095438,"8,667,440","51,847,500",DNT,0.104440304120908
68760,2017-12-17,0.074281,0.105717,0.073276,0.08606699999999999,"12,967,200","44,568,700",DNT,0.158667761607948
68761,2017-12-16,0.060519,0.073523,0.059172,0.073523,"6,273,610","36,311,600",DNT,0.21487466745980602
68762,2017-12-15,0.064912,0.064912,0.053016999999999995,0.05954299999999999,"6,327,420","38,947,400",DNT,-0.0827119792950456
68763,2017-12-14,0.047758,0.068901,0.04715,0.065694,"7,504,670","28,655,000",DNT,0.37556011558272995
68764,2017-12-13,0.045333,0.049571,0.043427,0.047835,"4,153,240","27,199,800",DNT,0.0551915822910463
68765,2017-12-12,0.047613,0.04823,0.043512,0.045801999999999995,"4,400,510","28,567,500",DNT,-0.0380358305504799
68766,2017-12-11,0.041879,0.049509,0.041455,0.047615,"4,222,990","25,127,400",DNT,0.136966021156188
68767,2017-12-10,0.043694,0.050608999999999994,0.038132,0.041792,"4,084,160","26,216,200",DNT,-0.0435300041195586
68768,2017-12-09,0.044724,0.050525,0.042256,0.044256000000000004,"3,874,660","26,834,200",DNT,-0.0104641803058761
68769,2017-12-08,0.051254999999999995,0.051254999999999995,0.039851,0.044682,"3,516,730","30,752,900",DNT,-0.128241147205151
68770,2017-12-07,0.05127,0.055749,0.045136,0.051418,"4,194,440","30,761,900",DNT,0.00288667836941672
68771,2017-12-06,0.05658,0.05675,0.047689999999999996,0.05135700000000001,"3,688,750","33,948,100",DNT,-0.0923117709437964
68772,2017-12-05,0.052478,0.058994000000000005,0.0507,0.056233000000000005,"4,811,350","31,486,900",DNT,0.0715537939708068
68773,2017-12-04,0.044449,0.052148,0.044032,0.052148,"2,774,740","26,669,300",DNT,0.173209746001035
68774,2017-12-03,0.044851,0.047428,0.042168000000000004,0.044538999999999995,"2,071,710","26,910,500",DNT,-0.0069563666361954
68775,2017-12-02,0.043552,0.045562,0.041482,0.045006,"2,031,800","26,131,300",DNT,0.0333853783982365
68776,2017-12-01,0.042111,0.044462,0.04033,0.043519,"1,666,340","25,266,800",DNT,0.0334354444206977
68777,2017-11-30,0.039751,0.047692,0.037545999999999996,0.042258,"2,232,160","23,850,600",DNT,0.0630675957837537
68778,2017-11-29,0.046887,0.049071,0.039237,0.039393,"2,213,870","28,132,500",DNT,-0.15983108324269
68779,2017-11-28,0.046486,0.048629,0.045712,0.046942000000000005,"2,653,640","27,891,400",DNT,0.009809404982145121
68780,2017-11-27,0.04359,0.046958,0.041973,0.046322,"2,785,640","26,154,100",DNT,0.0626749254416152
68781,2017-11-26,0.041652999999999996,0.045521,0.040992,0.043701,"2,543,350","24,991,600",DNT,0.0491681271457036
68782,2017-11-25,0.040416,0.042542,0.039958999999999995,0.041765,"2,125,260","24,249,800",DNT,0.0333778701504354
68783,2017-11-24,0.040612999999999996,0.041194999999999996,0.038334,0.040438,"2,222,160","24,367,500",DNT,-0.004308965109693979
68784,2017-11-23,0.041296,0.042529000000000004,0.040757999999999996,0.040777999999999995,"2,485,380","24,777,600",DNT,-0.0125435877566834
68785,2017-11-22,0.041274,0.042131,0.040376999999999996,0.041082,"2,379,550","24,764,300",DNT,-0.0046518389300769895
68786,2017-11-21,0.044289999999999996,0.044634,0.0406,0.041388999999999995,"2,781,370","26,573,800",DNT,-0.0655001128923008
